Linux 4.15.0-96-generic (team25-hw6) 	04/25/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:44    64055      4870    7.00   14.00  100.00    0.00   11.98    20   5661.00      0.00 59972036 33595304  17.09      0.00   1532.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:45    64055      4870    4.00   19.00  100.00    0.00   16.77    41  25757.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:46    64055      4870    5.00  100.00  100.00    0.00   12.76    39   1218.00      0.00 59972036 33595304  17.09      0.00 200640.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:47    64055      4870    0.00   41.00  100.00    0.00   19.16    39    889.00      0.00 59972036 33595304  17.09      0.00  66880.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:48    64055      4870    7.00   14.00  100.00    0.00   22.03    39   1041.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:49    64055      4870    2.00   58.00  100.00    0.00   23.06    21   5844.00      0.00 59972036 33595304  17.09      0.00  67284.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:50    64055      4870    8.00   30.00  100.00    0.00   20.15    46   2086.00      0.00 59972036 33595304  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:51    64055      4870    2.00    8.00  100.00    0.00   14.63    39    443.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:52    64055      4870    1.00   15.00  100.00    0.00   17.89    39  23402.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:53    64055      4870   14.00  100.00  100.00    0.00   11.91    17   4273.00      0.00 59972036 33595304  17.09      0.00 200640.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:54    64055      4870    2.00   61.00  100.00    0.00   18.08     3    302.00      0.00 59972036 33595304  17.09      0.00  67280.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:55    64055      4870    0.00   29.00  100.00    0.00   20.77    30    286.00      0.00 59972036 33595304  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:56    64055      4870    0.00   41.00  100.00    0.00   23.85    11   1350.00      0.00 59972036 33595304  17.09      0.00  66880.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:57    64055      4870    6.00   20.00  100.00    0.00   20.77    46   1324.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:58    64055      4870    0.00   17.00  100.00    0.00   16.59     2  12893.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:22:59    64055      4870    0.00  100.00  100.00    0.00   24.00    28  34033.00      0.00 59972036 33595304  17.09      0.00 401812.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:00    64055      4870    0.00   51.00  100.00    0.00    9.24    15   5388.00      0.00 59972036 33595304  17.09      0.00  51200.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:01    64055      4870    7.00  100.00  100.00    0.00    9.24     0   2291.00      0.00 59972036 33595304  17.09      0.00 216324.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:02    64055      4870    0.00   29.00  100.00    0.00   18.91     0   2372.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:03    64055      4870    0.00   40.00  100.00    0.00   19.76    17   1860.00      0.00 59972036 33595304  17.09      0.00  66880.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:04    64055      4870    2.00  100.00  100.00    0.00   28.81     1  10071.00      0.00 59972036 33595304  17.09      0.00 401884.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:05    64055      4870   12.00   31.00  100.00    0.00   18.46    35   1958.00      0.00 59972036 33595304  17.09      0.00    436.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:06    64055      4870    0.00   20.00  100.00    0.00   15.60    41   5005.00      0.00 59972036 33595304  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:07    64055      4870    1.00   12.00  100.00    0.00   14.70    41  13382.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:08    64055      4870    9.00  100.00  100.00    0.00   10.82    35   7141.00      0.00 59972036 33595304  17.09      0.00 200672.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:09    64055      4870    8.00   25.00  100.00    0.00   20.46    35   1684.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:10    64055      4870    1.00  100.00  100.00    0.00   25.17    29   6361.00      0.00 59972036 33595304  17.09      4.00 401668.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:11    64055      4870    0.00   94.00  100.00    1.00   25.54    36   4478.00      0.00 59972036 33595304  17.09      0.00 133696.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:12    64055      4870   10.00   21.00  100.00    0.00   21.39    44   4324.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:13    64055      4870    0.00   25.00  100.00    0.00   15.98    14  35068.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:14    64055      4870    3.00   27.00  100.00    0.00   14.94    33  28962.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:15    64055      4870    0.00   65.00  100.00    0.00    9.09    33  14952.00      0.00 59972036 33595304  17.09      0.00  67348.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:16    64055      4870    9.00  100.00  100.00    0.00   15.18    21   2735.00      0.00 59972036 33595304  17.09      0.00 200576.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:17    64055      4870    0.00   24.00  100.00    0.00   19.43    21   1520.00      0.00 59972036 33595304  17.09      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:18    64055      4870   11.00   24.00  100.00    0.00   24.39     2   2937.00      0.00 59972036 33595304  17.09      0.00  66848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:19    64055      4870    4.00   14.00  100.00    0.00   24.25    47   2271.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:20    64055      4870    0.00   47.00  100.00    0.00   18.64    31  52186.00      0.00 59972036 33595304  17.09      0.00    440.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:21    64055      4870    2.00  100.00  100.00    0.00   18.92    13  12792.00      0.00 59972036 33595304  17.09      0.00 401320.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:22    64055      4870    0.00   43.00  100.00    0.00   13.63     4  13167.00      0.00 59972036 33595304  17.09      0.00  66880.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:23    64055      4870   12.00  100.00  100.00    0.00   15.24    19    701.00      0.00 59972036 33595304  17.09      0.00 200640.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:24    64055      4870    0.00   46.00  100.00    0.00   19.78    23    599.00      0.00 59972036 33595304  17.09      0.00  66880.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:25    64055      4870    2.00   30.00  100.00    0.00   24.13    23   4146.00      0.00 59972036 33595304  17.09      0.00    456.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:26    64055      4870    0.00  100.00  100.00    1.00   29.59     6   6623.00      0.00 59972036 33595304  17.09     32.00 401284.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:27    64055      4870    0.00   27.00  100.00    0.00   16.69     6  24962.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:28    64055      4870    0.00   11.00  100.00    0.00   16.56    21  36912.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:29    64055      4870    0.00   26.00  100.00    0.00   12.69     0   7643.00      0.00 59972036 33595304  17.09      0.00  66880.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:30    64055      4870   13.00   18.00  100.00    0.00    6.66     7    402.00      0.00 59972036 33595304  17.09      0.00  25364.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:31    64055      4870    0.00  100.00  100.00    0.00   10.70    36   1002.00      0.00 59972036 33595304  17.09      0.00 242444.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:32    64055      4870    6.00   26.00  100.00    0.00   19.62    36  16567.00      0.00 59972036 33595304  17.09      0.00    380.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:33    64055      4870    0.00   28.00  100.00    0.00   23.99    20  28464.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:23:34    64055      4870    0.00   17.00  100.00    0.00   23.64    47  38117.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
